version_name,#commited files in version,#bugged files in version,bugged_ratio,#commits,#bugged_commits,#ratio_bugged_commits,version_date
maven-ejb-plugin-2.0,8,1,0.125,35,2,0.05714285714285714,2005-10-15
maven-ejb-plugin-2.1,7,0,0.0,50,1,0.02,2007-02-07
maven-ejb-plugin-2.2,1,1,1.0,16,1,0.0625,2009-07-10
maven-ejb-plugin-2.2.1,3,0,0.0,9,0,0.0,2010-03-17
maven-ejb-plugin-2.3,12,0,0.0,50,2,0.04,2010-09-21
maven-ejb-plugin-2.4,4,1,0.25,24,1,0.041666666666666664,2014-08-23
maven-ejb-plugin-2.5,0,0,0,6,0,0.0,2015-01-12
maven-ejb-plugin-2.5.1,22,0,0.0,53,2,0.03773584905660377,2015-06-16
maven-ejb-plugin-3.0.0,2,0,0.0,18,0,0.0,2017-08-13
