version_name,#commited files in version,#bugged files in version,bugged_ratio,#commits,#bugged_commits,#ratio_bugged_commits,version_date
maven-rar-plugin-2.0,1,0,0.0,6,0,0.0,2005-10-15
maven-rar-plugin-2.1,6,1,0.16666666666666666,31,1,0.03225806451612903,2005-12-19
maven-rar-plugin-2.2,8,0,0.0,60,3,0.05,2007-02-14
maven-rar-plugin-2.3,2,0,0.0,22,0,0.0,2012-11-19
