version_name,#commited files in version,#bugged files in version,bugged_ratio,#commits,#bugged_commits,#ratio_bugged_commits,version_date
maven-antrun-plugin-1.0,7,4,0.5714285714285714,23,5,0.21739130434782608,2005-10-15
maven-antrun-plugin-1.1,5,2,0.4,57,3,0.05263157894736842,2006-01-04
maven-antrun-plugin-1.2,2,0,0.0,31,1,0.03225806451612903,2008-07-20
maven-antrun-plugin-1.3,11,0,0.0,50,0,0.0,2008-10-06
maven-antrun-plugin-1.4,11,0,0.0,22,0,0.0,2010-05-25
maven-antrun-plugin-1.5,3,0,0.0,6,0,0.0,2010-09-21
maven-antrun-plugin-1.6,1,0,0.0,20,1,0.05,2010-10-07
maven-antrun-plugin-1.7,11,0,0.0,46,1,0.021739130434782608,2011-10-29
