version_name,#commited files in version,#bugged files in version,bugged_ratio,#commits,#bugged_commits,#ratio_bugged_commits,version_date
maven-ant-plugin-2.0,21,0,0.0,46,0,0.0,2007-05-18
maven-ant-plugin-2.1,9,0,0.0,38,1,0.02631578947368421,2008-05-20
maven-ant-plugin-2.1.1,10,1,0.1,17,1,0.058823529411764705,2009-04-13
maven-ant-plugin-2.2,4,0,0.0,12,0,0.0,2009-07-15
maven-ant-plugin-2.3,24,0,0.0,54,0,0.0,2009-11-07
