version_name,#commited files in version,#bugged files in version,bugged_ratio,#commits,#bugged_commits,#ratio_bugged_commits,version_date
maven-repository-plugin-2.0,25,3,0.12,45,2,0.044444444444444446,2005-10-25
maven-repository-plugin-2.1,10,0,0.0,22,1,0.045454545454545456,2008-06-22
maven-repository-plugin-2.2,19,0,0.0,11,0,0.0,2009-08-04
maven-repository-plugin-2.3,16,0,0.0,11,0,0.0,2009-09-30
maven-repository-plugin-2.3.1,27,0,0.0,67,2,0.029850746268656716,2010-07-17
